,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
5302, 08/09  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5303, 08/09  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5304, 08/10  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5305, 08/10  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5306, 08/10  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5307, 08/10  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5308, 08/10  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5309, 08/10  06:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.124603101400002,3.1040696414339276e-05,1.0,0.5707110969497774,0.0,0.0,0.0,0.0,0.3624045245764256,0.0668843784737969,0
5310, 08/10  07:00:00,36.420709471799995,8.63177882693,0.806033868928,0.0,21.9248983855,5.05799839049,0.0,0.0,,,36.420709471799995,7.474736218396025e-05,1.0,0.2370019407121505,0.022131196251190543,0.0,0.0,0.0,0.6019898761850347,0.13887698685294234,0
5311, 08/10  08:00:00,56.1792302724,8.63177882693,1.08608184616,0.0,38.3685721746,8.09279742479,0.0,0.0,,,56.1792302724,0.00011529839295521144,1.0,0.15364715367363554,0.01933244440861582,0.0,0.0,0.0,0.6829672102761062,0.14405319164306649,0
5312, 08/10  09:00:00,68.43516505560001,8.63177882693,1.36796775847,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,68.43516505560001,0.00014045163157765423,1.0,0.12613075193019743,0.019989251978257048,0.0,0.0,0.0,0.7208431707181696,0.13303682537322956,0
5313, 08/10  10:00:00,70.0427797093,8.63177882693,2.97558241222,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,70.0427797093,0.00014375098945714303,1.0,0.12323581192457882,0.04248235756161622,0.0,0.0,0.0,0.7042984526319422,0.12998337788243366,0
5314, 08/10  11:00:00,72.2993580195,8.63177882693,5.23216072241,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,72.2993580195,0.00014838223576440097,1.0,0.11938942562397174,0.07236801080583348,0.0,0.0,0.0,0.6823161742873959,0.12592638928321376,0
5315, 08/10  12:00:00,66.8788490496,8.63177882693,6.30447602694,0.0,43.8497967709,8.09279742479,0.0,0.0,,,66.8788490496,0.00013725755551872271,1.0,0.12906589975147945,0.09426711309377275,0.0,0.0,0.0,0.6556601585409948,0.12100682861315482,0
5316, 08/10  13:00:00,75.4554875367,8.63177882693,8.38829023959,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,75.4554875367,0.00015485965917385705,1.0,0.11439564051231768,0.11116872362013576,0.0,0.0,0.0,0.6537764578528023,0.12065917801487674,0
5317, 08/10  14:00:00,77.55645731130001,8.63177882693,10.4892600142,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,77.55645731130001,0.0001591715452122434,1.0,0.1112967137253747,0.13524676574766276,0.0,0.0,0.0,0.6360659457315418,0.11739057479567835,0
5318, 08/10  15:00:00,78.3912118538,8.63177882693,11.3240145567,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,78.3912118538,0.00016088473809145585,1.0,0.11011156254387687,0.14445515369528084,0.0,0.0,0.0,0.6292927510714159,0.1161405326896814,0
5319, 08/10  16:00:00,76.8025200603,8.63177882693,9.73532276324,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,76.8025200603,0.00015762421619032766,1.0,0.11238926561462995,0.12675785580468585,0.0,0.0,0.0,0.6423099310877912,0.11854294749367417,0
5320, 08/10  17:00:00,22.340088914699997,0.43865934902,1.41135706417,0.0,16.4436737891,4.04639871239,0.0,0.0,,,22.340088914699997,4.584926382672215e-05,1.0,0.019635523864515947,0.0631759824036024,0.0,0.0,0.0,0.7360612507804256,0.18112724295056096,0
5321, 08/10  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
5322, 08/10  19:00:00,7.9799909411300005,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,7.9799909411300005,1.637758521873974e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.6868710299054344,0.12676702086039626,0
5323, 08/10  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5324, 08/10  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5325, 08/10  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5326, 08/10  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5327, 08/10  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5328, 08/11  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5329, 08/11  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5330, 08/11  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5331, 08/11  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5332, 08/11  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5333, 08/11  06:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.124603101400002,3.1040696414339276e-05,1.0,0.5707110969497774,0.0,0.0,0.0,0.0,0.3624045245764256,0.0668843784737969,0
5334, 08/11  07:00:00,35.706571268400005,8.63177882693,0.0918956654819,0.0,21.9248983855,5.05799839049,0.0,0.0,,,35.706571268400005,7.328171399332649e-05,1.0,0.24174202451549998,0.002573634550098257,0.0,0.0,0.0,0.6140297879820048,0.14165455295245005,0
5335, 08/11  08:00:00,55.6987016378,8.63177882693,0.605553211549,0.0,38.3685721746,8.09279742479,0.0,0.0,,,55.6987016378,0.00011431218899567515,1.0,0.15497271162730358,0.010871944834312627,0.0,0.0,0.0,0.6888593637981879,0.1452959797414346,0
5336, 08/11  09:00:00,68.1790917152,8.63177882693,1.1118944181100001,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,68.1790917152,0.0001399260842448831,1.0,0.12660448547755604,0.016308436943610848,0.0,0.0,0.0,0.7235505801891172,0.13353649739015583,0
5337, 08/11  10:00:00,70.359525865,8.63177882693,3.2923285678600003,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,70.359525865,0.00014440105750809123,1.0,0.12268102607018615,0.04679293283154077,0.0,0.0,0.0,0.7011278254198622,0.12939821567812665,0
5338, 08/11  11:00:00,74.62002587020001,8.63177882693,7.552828573130001,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,74.62002587020001,0.00015314501504192318,1.0,0.11567643841272317,0.1012171797724647,0.0,0.0,0.0,0.6610962780033109,0.12201010381217114,0
5339, 08/11  12:00:00,70.1949853636,8.63177882693,9.62061234092,0.0,43.8497967709,8.09279742479,0.0,0.0,,,70.1949853636,0.00014406336588619685,1.0,0.12296859643489659,0.1370555502089872,0.0,0.0,0.0,0.6246856031633075,0.1152902501919541,0
5340, 08/11  13:00:00,79.00432622310001,8.63177882693,11.937128926,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,79.00432622310001,0.0001621430519048576,1.0,0.10925703995696076,0.1510946235056899,0.0,0.0,0.0,0.6244091143565267,0.1152392221810756,0
5341, 08/11  14:00:00,80.2707788911,8.63177882693,13.203581594000001,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,80.2707788911,0.00016474223236116184,1.0,0.10753326361315584,0.16448802137466173,0.0,0.0,0.0,0.6145576515985391,0.11342106341389255,0
5342, 08/11  15:00:00,81.0900737711,8.63177882693,14.022876474,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,81.0900737711,0.00016642369689106733,1.0,0.10644679953425217,0.1729296302477612,0.0,0.0,0.0,0.6083484583643488,0.11227511185388452,0
5343, 08/11  16:00:00,81.2307605542,8.63177882693,14.1635632571,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,81.2307605542,0.000166712432780164,1.0,0.10626244009091329,0.17436206629691192,0.0,0.0,0.0,0.6072948354876552,0.11208065812476577,0
5344, 08/11  17:00:00,28.631981502,1.8365026098,6.30540639076,0.0,16.4436737891,4.04639871239,0.0,0.0,,,28.631981502,5.876231194868792e-05,1.0,0.06414165256678853,0.22022249456676812,0.0,0.0,0.0,0.5743114142467358,0.14132443862145383,0
5345, 08/11  18:00:00,11.651247961600001,1.1740182352500002,3.98440545191,0.0,5.48122459637,1.0115996781,0.0,0.0,,,11.651247961600001,2.391222092900658e-05,1.0,0.10076330356364493,0.34197241918133925,0.0,0.0,0.0,0.4704409874748982,0.08682328978269231,0
5346, 08/11  19:00:00,11.070753989100002,0.71391024515,2.37685280285,0.0,5.48122459637,1.0115996781,0.0,0.0,,,11.070753989100002,2.2720854977125277e-05,1.0,0.0644861448328541,0.2146965604321252,0.0,0.0,0.0,0.4951085176101539,0.09137586103855228,0
5347, 08/11  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5348, 08/11  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5349, 08/11  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5350, 08/11  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5351, 08/11  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5352, 08/12  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5353, 08/12  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5354, 08/12  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5355, 08/12  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5356, 08/12  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5357, 08/12  06:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
5358, 08/12  07:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.124603101400002,3.1040696414339276e-05,1.0,0.5707110969497774,0.0,0.0,0.0,0.0,0.3624045245764256,0.0668843784737969,0
5359, 08/12  08:00:00,16.2801803194,8.63177882693,0.14397753990700002,0.0,5.48122459637,2.0231993562,0.0,0.0,,,16.2801803194,3.341232371369924e-05,1.0,0.5302016720689566,0.00884373127829743,0.0,0.0,0.0,0.3366808283958865,0.12427376825728946,0
5360, 08/12  09:00:00,26.3027096097,8.63177882693,0.46959303911399997,0.0,13.154939031300001,4.04639871239,0.0,0.0,,,26.3027096097,5.3981874327244147e-05,1.0,0.32817070769571,0.017853409252589776,0.0,0.0,0.0,0.5001362683352091,0.1538396147177839,0
5361, 08/12  10:00:00,26.5313008084,8.63177882693,0.6981842378059999,0.0,13.154939031300001,4.04639871239,0.0,0.0,,,26.5313008084,5.445101920028745e-05,1.0,0.32534321966592444,0.02631549213693095,0.0,0.0,0.0,0.49582714116810483,0.15251414703001978,0
5362, 08/12  11:00:00,26.7959281389,8.63177882693,0.9628115682989999,0.0,13.154939031300001,4.04639871239,0.0,0.0,,,26.7959281389,5.499412215471983e-05,1.0,0.32213024240795507,0.03593126400802941,0.0,0.0,0.0,0.49093052358961975,0.151007969995105,0
5363, 08/12  12:00:00,16.9202411769,8.63177882693,1.7956380754799999,0.0,5.48122459637,1.0115996781,0.0,0.0,,,16.9202411769,3.472594064838232e-05,1.0,0.5101451413537978,0.10612366908407055,0.0,0.0,0.0,0.32394482673527875,0.059786362825670895,0
5364, 08/12  13:00:00,18.889799066,8.63177882693,3.7651959646399997,0.0,5.48122459637,1.0115996781,0.0,0.0,,,18.889799066,3.876812596036322e-05,1.0,0.4569545073915823,0.19932429940014695,0.0,0.0,0.0,0.2901684966165537,0.0535526965938347,0
5365, 08/12  14:00:00,20.1601749876,8.63177882693,5.03557188617,0.0,5.48122459637,1.0115996781,0.0,0.0,,,20.1601749876,4.1375358232846595e-05,1.0,0.42815991588561025,0.24977818343676325,0.0,0.0,0.0,0.2718837807579229,0.05017811991821543,0
5366, 08/12  15:00:00,21.0353953331,8.63177882693,5.91079223166,0.0,5.48122459637,1.0115996781,0.0,0.0,,,21.0353953331,4.3171600346320884e-05,1.0,0.4103454529969098,0.2809926858070094,0.0,0.0,0.0,0.2605715038663943,0.04809035732778501,0
5367, 08/12  16:00:00,9.01883872789,0.591319811757,1.93469464167,0.0,5.48122459637,1.0115996781,0.0,0.0,,,9.01883872789,1.850964505220013e-05,1.0,0.06556496125475592,0.21451704593487403,0.0,0.0,0.0,0.6077528118359378,0.11216518097520839,0
5368, 08/12  17:00:00,8.68367400733,0.5154376604159999,1.6754120724500001,0.0,5.48122459637,1.0115996781,0.0,0.0,,,8.68367400733,1.7821776004004294e-05,1.0,0.059357094702186246,0.19293815855313817,0.0,0.0,0.0,0.6312103139458285,0.11649443279953807,0
5369, 08/12  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
5370, 08/12  19:00:00,7.9799909411300005,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,7.9799909411300005,1.637758521873974e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.6868710299054344,0.12676702086039626,0
5371, 08/12  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5372, 08/12  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5373, 08/12  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5374, 08/12  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5375, 08/12  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5376, 08/13  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5377, 08/13  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5378, 08/13  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5379, 08/13  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5380, 08/13  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5381, 08/13  06:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
5382, 08/13  07:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
5383, 08/13  08:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
5384, 08/13  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
5385, 08/13  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
5386, 08/13  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
5387, 08/13  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
5388, 08/13  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
5389, 08/13  14:00:00,8.620579600700001,0.503235228877,1.62452009736,0.0,5.48122459637,1.0115996781,0.0,0.0,,,8.620579600700001,1.7692285378133697e-05,1.0,0.05837603179676419,0.18844673706488216,0.0,0.0,0.0,0.6358301703895778,0.11734706074958777,0
5390, 08/13  15:00:00,8.256785313139998,0.418651713884,1.34530932479,0.0,5.48122459637,1.0115996781,0.0,0.0,,,8.256785313139998,1.6945658973347204e-05,1.0,0.0507039601983777,0.16293379006101205,0.0,0.0,0.0,0.6638448728522806,0.12251737688881434,0
5391, 08/13  16:00:00,6.907103962310001,0.0983372356136,0.31594245222899997,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.907103962310001,1.4175665685832025e-05,1.0,0.014237115316375266,0.04574166741271065,0.0,0.0,0.0,0.7935633553916955,0.1464578618795948,0
5392, 08/13  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
5393, 08/13  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
5394, 08/13  19:00:00,7.9799909411300005,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,7.9799909411300005,1.637758521873974e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.6868710299054344,0.12676702086039626,0
5395, 08/13  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5396, 08/13  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5397, 08/13  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5398, 08/13  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5399, 08/13  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5400, 08/14  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5401, 08/14  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5402, 08/14  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5403, 08/14  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5404, 08/14  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
5405, 08/14  06:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.124603101400002,3.1040696414339276e-05,1.0,0.5707110969497774,0.0,0.0,0.0,0.0,0.3624045245764256,0.0668843784737969,0
5406, 08/14  07:00:00,35.7676837662,8.63177882693,0.15300816335200002,0.0,21.9248983855,5.05799839049,0.0,0.0,,,35.7676837662,7.340713708566245e-05,1.0,0.24132898521896798,0.004277832591904952,0.0,0.0,0.0,0.6129806595477325,0.1414125226434076,0
