,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
8462, 12/19  15:00:00,1471.92840567,100.074376335,519.887431189,0.0,243.2593065,302.612436532,579.759415562,492.510541807,42.4850247072,44.763849048199994,2051.687821232,0.00014349782056330708,0.21121851823886834,0.014360454898304694,0.07460271331387779,0.0,0.08319421258420365,0.07067418935375804,0.03490718031449152,0.04342422511769409,0.006423514778441567
8463, 12/19  16:00:00,1471.47902831,100.37568404700001,517.139074924,0.0,243.2593065,302.612436532,590.960598366,489.645968953,56.6466996096,44.6679298029,2062.439626676,0.00014424981637493512,0.21226057963328548,0.014479173992288256,0.07459721659809082,0.0,0.08524595779911728,0.07063134111019743,0.03509011029411906,0.04365178840251271,0.006443340671916817
8464, 12/19  17:00:00,1492.57719257,100.66496687700001,515.4840698209999,0.0,243.2593065,310.10971186,602.437652012,481.95791038699997,84.9700494144,35.509692211,2095.014844582,0.00014652817116434888,0.2187046063489003,0.014750253496806568,0.07553293801522665,0.0,0.08827408738986277,0.07062041118719825,0.03564434130015281,0.04543980893914899,0.005203170258286754
8465, 12/19  18:00:00,1500.20887038,100.95298839899999,516.133500273,0.0,243.2593065,310.10971186,580.8389541380001,478.30836770900004,84.9700494144,17.5605370147,2081.047824518,0.00014555129889450014,0.2183573496968598,0.014693838588755852,0.07512390136769999,0.0,0.08454186422330891,0.06961840419215314,0.03540670802925032,0.04513687136102217,0.002555958971774533
8466, 12/19  19:00:00,1233.67944582,96.4632693683,517.21459184,0.0,166.938926447,199.110933808,557.170544682,445.970956924,84.9700494144,26.2295383431,1790.8499905019999,0.0001252544699702622,0.1545238650993909,0.012082455676325045,0.0647834395618047,0.0,0.0697881012571862,0.05585985583164625,0.02090984674952357,0.024939534479404998,0.0032853669227296597
8467, 12/19  20:00:00,1226.43017862,96.4632693683,517.291989454,0.0,166.938926447,191.61365848,524.58182001,450.44464400199996,56.6466996096,17.4904763983,1751.01199863,0.00012246814694875203,0.15019863133761838,0.011813677848154016,0.06335179137986476,0.0,0.06424456341962846,0.05516512085391523,0.020444700975578104,0.023466569684116624,0.0021420262337506837
8468, 12/19  21:00:00,1089.77539308,96.4632693683,515.4007359459999,0.0,100.15065728799999,124.55869348600001,566.338364896,492.198307056,56.6466996096,17.4933582299,1656.113757976,0.00011583083567350936,0.12622959447688353,0.011173421102729028,0.05969929795136691,0.0,0.06559944607987256,0.05701174122338304,0.01160053432692028,0.014427737556883887,0.0020262703025053794
8469, 12/19  22:00:00,1051.41286358,96.4632693683,516.092157799,0.0,100.15065728799999,124.55869348600001,556.631351164,496.70184131,42.4850247072,17.4444851468,1608.0442147439999,0.0001124687868189601,0.1182511292126914,0.010849106878443258,0.058044258874432854,0.0,0.06260365277081363,0.05586345350287934,0.011263822924302804,0.01400896514412513,0.0019619600811419655
8470, 12/19  23:00:00,986.6992920280001,96.4632693683,515.568020416,0.0,46.0930336215,124.55869348600001,562.4217714709999,516.662725718,28.3233498048,17.4356959478,1549.121063499,0.00010834762194344687,0.10690652186451644,0.010451565840945448,0.05586056896216406,0.0,0.06093706146810357,0.055979177678364654,0.004994070581048868,0.013495638231590808,0.0018891161928731228
8471, 12/19  24:00:00,986.4525402319999,96.4632693683,514.637914777,0.0,46.0930336215,124.55869348600001,544.6212330669999,521.7326459430001,14.1616749024,8.726912222200001,1531.0737732989999,0.00010708537006283745,0.10563463532016976,0.010329804897775578,0.055110191552262044,0.0,0.05832096628705853,0.055869933464669515,0.004935889562677136,0.013338413786491851,0.0009345246248201862
8472, 12/20  01:00:00,974.0974368689999,96.4632693683,514.878910509,0.0,46.0930336215,113.312780494,549.925923185,526.822650728,5.6646699609599995,17.4386024959,1524.023360054,0.00010659225462672757,0.10383124202198311,0.010282237370632443,0.0548821039309074,0.0,0.05861784402997374,0.05615521412952654,0.0049131603763012425,0.012078264750878935,0.0018588199575772595
8473, 12/20  02:00:00,972.2317118999999,96.4632693683,512.692031407,0.0,46.0930336215,113.312780494,555.894628559,532.793796505,5.6646699609599995,17.4361620932,1528.126340459,0.00010687922262441149,0.1039113695786728,0.01030991924189311,0.054796125762510514,0.0,0.0594135857614719,0.056944586789563295,0.004926387601866782,0.012110781892609297,0.0018635634500744475
8474, 12/20  03:00:00,954.027983555,96.4632693683,494.970625783,0.0,46.0930336215,113.312780494,562.229971473,539.128347943,5.6646699609599995,17.436953569,1516.257955028,0.0001060491316986238,0.1011738392721967,0.01022984595731867,0.0524912050806116,0.0,0.05962400028965367,0.05717409317346868,0.004888126192915548,0.012016721981745455,0.0018491737854616692
8475, 12/20  04:00:00,932.893560286,96.4632693683,474.02844297800004,0.0,46.0930336215,113.312780494,568.910904686,545.8086952169999,5.6646699609599995,17.4375395083,1501.804464972,0.000105038235059717,0.09798949307101715,0.010132331562536295,0.04979111101851483,0.0,0.05975739733444432,0.057330782025840674,0.004841530900150556,0.011902174472798887,0.0018316083737359174
8476, 12/20  05:00:00,1007.00711785,96.4632693683,459.890027832,0.0,100.15065728799999,148.969399434,549.620785539,526.521044492,5.6646699609599995,17.435071086500002,1556.627903389,0.00010887266047630021,0.10963554403890068,0.010502212774368816,0.050069450856589585,0.0,0.059838677174704966,0.05732374691060447,0.010903668507394723,0.01621869484593623,0.0018982025747806735
8477, 12/20  06:00:00,1030.37599497,96.8864229576,483.292877294,0.0,100.15065728799999,149.894399434,890.479509535,867.5880217360001,14.1616749024,8.72981289594,1920.855504505,0.00013434723141651415,0.1384281622422556,0.013016422686202957,0.06492906002776999,0.0,0.11963345673916266,0.1165580487303621,0.013454963531186933,0.020137897568799006,0.0011728261933537207
8478, 12/20  07:00:00,1241.40662282,97.5584618321,468.790244874,0.0,176.471037341,302.612436532,650.433191547,604.672102401,28.3233498048,17.4377393411,1891.839814367,0.00013231783481248155,0.16426023645341734,0.012908724437259593,0.06202931018294071,0.0,0.08606391159567112,0.08000890336121144,0.0233502655680737,0.04004102238924374,0.0023073239136387805
8479, 12/20  08:00:00,1352.88827446,98.6825103524,468.192764916,0.0,243.2593065,310.10971186,628.694253966,559.7848180369999,42.4850247072,26.4244112214,1981.582528426,0.000138594561586231,0.18750295727393626,0.013676859258519579,0.06488897099137833,0.0,0.08713360450020034,0.0775831314384661,0.033714416936138095,0.04297951955886912,0.0036622796884042156
8480, 12/20  09:00:00,1397.35179998,99.1771892712,477.547561444,0.0,243.2593065,310.10971186,632.145604638,540.072360523,56.6466996096,35.4265445054,2029.497404618,0.0001419457928188578,0.1983482090950191,0.014077784760646403,0.0677858672178808,0.0,0.08973040902729715,0.07666099939398924,0.03452963512170803,0.04401876891079525,0.005028648946651554
8481, 12/20  10:00:00,1436.08991717,99.54386074780001,484.242573721,0.0,243.2593065,302.612436532,608.297135268,530.232170493,42.4850247072,35.579940067399995,2044.387052438,0.00014298719492156277,0.20534246891127772,0.014233497419990582,0.06924048727796385,0.0,0.08697870105079375,0.0758164107159659,0.03478296587499968,0.04326970344809013,0.005087475825714844
8482, 12/20  11:00:00,1453.78994154,99.9669775906,496.25634703,0.0,243.2593065,310.10971186,628.197042114,512.6206777909999,70.808374512,44.767989810500005,2081.986983654,0.0001456169849544277,0.21169650804412848,0.01455688987175001,0.07226335301900676,0.0,0.09147615922993033,0.07464627752522056,0.03542268677463502,0.045157241246139526,0.006518979698675552
8483, 12/20  12:00:00,1456.69476087,100.359228725,501.376122635,0.0,243.2593065,310.10971186,615.837783731,500.162070325,70.808374512,44.8673388946,2072.532544601,0.00014495572870251922,0.21115625055905282,0.014547645131855174,0.07267734121060007,0.0,0.08926921470327154,0.07250135737332104,0.03526183003737697,0.04495217926039457,0.006503777804409627
8484, 12/20  13:00:00,1416.98176057,100.707539897,504.98611061,0.0,243.2593065,310.10971186,606.183536575,490.774025314,70.808374512,44.6011367491,2023.1652971449998,0.00014150291665975356,0.20050705197432758,0.014250410625053998,0.07145700752397992,0.0,0.0857767384564869,0.06944595600277872,0.03442190137437895,0.04388142871270577,0.006311190936338169
8485, 12/20  14:00:00,1453.22505523,101.02547104899999,510.27313830800006,0.0,243.2593065,302.612436532,586.120274824,484.60958377,56.6466996096,44.863991443500005,2039.345330054,0.00014263457004047594,0.20728013092477796,0.014409724626210664,0.0727825896857659,0.0,0.08360101339152684,0.06912207961852795,0.03469718659097185,0.04316299477364263,0.006399156129843215
8486, 12/20  15:00:00,1455.65283577,101.28464221,516.666917806,0.0,243.2593065,302.612436532,569.145849113,481.89336250599996,42.4850247072,44.7674618991,2024.798684883,0.00014161715800685925,0.2061454176463728,0.014343643179521776,0.07316890053584926,0.0,0.0806008176427838,0.0682443684604689,0.034449691645249504,0.04285511323919291,0.006339840725330895
8487, 12/20  16:00:00,1457.77986889,101.53299139100001,520.291385202,0.0,243.2593065,302.612436532,571.041870562,477.289859095,56.6466996096,37.1053118571,2028.821739452,0.0001418985358834955,0.20685682903592506,0.014407382822254455,0.07382858579295959,0.0,0.08103000536092035,0.06772673219762038,0.034518139432384486,0.04294026168402801,0.0052651894260229955
8488, 12/20  17:00:00,1480.00462044,101.74247703200001,521.228825023,0.0,243.2593065,310.10971186,595.845399352,471.518724121,84.9700494144,39.3566258161,2075.8500197920002,0.00014518775740335517,0.21487855178828746,0.014771762072938453,0.07567604419907518,0.0,0.08650945729102345,0.0684587461288193,0.03531827317823042,0.045024133613954055,0.005714100241202552
8489, 12/20  18:00:00,1482.57462109,101.969634384,523.200074268,0.0,243.2593065,310.10971186,574.8794016209999,468.70493157199996,84.9700494144,21.2044206348,2057.454022711,0.00014390111649195797,0.21334414325749254,0.014673544236134347,0.07528907483584053,0.0,0.0827257877414906,0.06744716295849755,0.03500528580240941,0.04462513377165338,0.0030513398039128323
8490, 12/20  19:00:00,1214.92329668,96.4632693683,528.31192933,0.0,166.938926447,199.110933808,545.760478326,443.296370052,84.9700494144,17.4940588596,1760.683775006,0.00012314460406692037,0.14961124834133624,0.011878931113359992,0.06505876336117367,0.0,0.06720745801882834,0.05458955597435656,0.020557628000672557,0.02451943710918095,0.0021542989517888424
8491, 12/20  20:00:00,1209.83375688,96.4632693683,529.699384469,0.0,166.938926447,191.61365848,530.751227892,447.875694923,56.6466996096,26.228833359899998,1740.584984772,0.00012173886749984059,0.14728379142564868,0.011743329168228905,0.06448500318061871,0.0,0.06461305340772189,0.05452387988063013,0.020322955847296965,0.023326829780856425,0.0031930684690762647
8492, 12/20  21:00:00,1066.88124045,96.4632693683,530.389069755,0.0,100.15065728799999,124.55869348600001,563.6189333469999,489.481526917,56.6466996096,17.490706820299998,1630.500173797,0.00011403938696066655,0.12166648262075348,0.011000612102982577,0.06048524436549841,0.0,0.06427475763831665,0.05582017325818568,0.01142111956083133,0.014204597045765011,0.001994629483295761
8493, 12/20  22:00:00,1025.11373586,96.4632693683,533.472761524,0.0,100.15065728799999,124.55869348600001,555.322893351,495.39592313400004,42.4850247072,17.4419455089,1580.4366292109999,0.00011053787495507737,0.11331389394922489,0.010662844807191091,0.05896894540527973,0.0,0.0613842125449246,0.054760012604641216,0.011070440831969751,0.013768453285123279,0.0019279955916360618
8494, 12/20  23:00:00,959.227287857,96.4632693683,536.214329026,0.0,46.0930336215,124.55869348600001,551.041725841,513.991407495,28.3233498048,8.72696854065,1510.269013698,0.0001056302570435993,0.10132342497956952,0.010189439938639489,0.056640457405477504,0.0,0.058206679142333406,0.054293044491898236,0.004868818989358309,0.01315716680994108,0.0009218319301602643
8495, 12/20  24:00:00,961.431583062,96.4632693683,539.647463701,0.0,46.0930336215,124.55869348600001,551.06709264,519.467090036,14.1616749024,17.4383277017,1512.4986757020001,0.0001057862026191668,0.10170619625026302,0.01020448295870225,0.05708725593799344,0.0,0.058295295118770206,0.05495245084053725,0.004876006994016066,0.013176591187088688,0.0018447344675914655
8496, 12/21  01:00:00,950.177075588,96.4632693683,541.051373571,0.0,46.0930336215,113.312780494,547.411706475,524.309171816,5.6646699609599995,17.4378646983,1497.588782063,0.00010474338449650402,0.09952476276807765,0.010103889313233687,0.05667155205430889,0.0,0.05733775484919832,0.05491791717856688,0.0048279403432270615,0.011868764135651003,0.001826500966892051
8497, 12/21  02:00:00,950.675357486,96.4632693683,541.546230618,0.0,46.0930336215,113.312780494,552.124319953,529.022569295,5.6646699609599995,17.4370806977,1502.799677439,0.00010510784156541152,0.09992343485477946,0.010139046033644891,0.05692075540814255,0.0,0.05803259554603051,0.055604420397985806,0.004844739275157809,0.011910061779499605,0.001832773915337147
8498, 12/21  03:00:00,951.1954424219999,96.4632693683,542.588201929,0.0,46.0930336215,113.312780494,556.396201368,533.2937426130001,5.6646699609599995,17.4377887947,1507.59164379,0.00010544299817182364,0.10029689929634991,0.010171376335649789,0.05721212678405262,0.0,0.05866808364365564,0.05623209112738755,0.00486018765988563,0.011948039306473094,0.001838692732000199
8499, 12/21  04:00:00,949.962420065,96.4632693683,544.978760168,0.0,46.0930336215,113.312780494,561.41913048,538.319063197,5.6646699609599995,17.435397321900002,1511.381550545,0.00010570806937508013,0.10041869340395003,0.010196945970531298,0.0576086525877841,0.0,0.05934653239327701,0.05690466887835662,0.004872405595769422,0.011978075261542978,0.0018430621896854916
8500, 12/21  05:00:00,1035.05338962,96.4632693683,547.501654199,0.0,100.15065728799999,148.969399434,533.101215573,518.706568632,5.6646699609599995,8.72997698017,1568.154605193,0.00010967885358718191,0.11352346917504832,0.010579980797586666,0.06004935376963202,0.0,0.05846993016997977,0.05689114179569865,0.010984409277350584,0.016338792949492104,0.0009574938670275338
8501, 12/21  06:00:00,1037.88754007,96.9561558725,549.620858764,0.0,100.15065728799999,149.894399434,870.41390305,838.813020187,14.1616749024,17.4392079607,1908.30144312,0.0001334691833873146,0.13852600242101165,0.012940658948675764,0.07335744719186565,0.0,0.11617343284904873,0.11195568881900593,0.013367026443932166,0.020006283086787934,0.002327596845436185
8502, 12/21  07:00:00,1265.1494814999999,97.9766333734,552.977528044,0.0,176.471037341,302.612436532,632.8771179619999,587.1164309540001,28.3233498048,17.4373372034,1898.026599462,0.0001327505469279597,0.16794928561474962,0.01300645166647904,0.07340806928671217,0.0,0.08401478354764637,0.0779400273195352,0.02342662672396215,0.0401719664568255,0.0023148160507186094
8503, 12/21  08:00:00,1384.3255983,99.24688863540001,562.243920021,0.0,243.2593065,310.10971186,607.438156036,538.531293355,42.4850247072,26.421837973699997,1991.763754336,0.00013930665029369838,0.19284576201499287,0.013825751607869297,0.07832431714612356,0.0,0.08462017477795604,0.07502099055561808,0.03388763914128309,0.043200345182760586,0.0036807377427189856
8504, 12/21  09:00:00,1432.53198779,99.76087548940001,572.37389701,0.0,243.2593065,310.10971186,611.057421852,518.98649993,56.6466996096,35.4242223122,2043.5894096419997,0.0001429314067058169,0.2047538121659048,0.014258962267903793,0.08181020626132966,0.0,0.08733929688333612,0.07417947049632324,0.03476939487232647,0.04432441734928535,0.005063233926542332
8505, 12/21  10:00:00,1471.42715044,100.225854466,577.42538133,0.0,243.2593065,302.612436532,587.322563672,509.259707433,42.4850247072,35.5778315314,2058.749714112,0.00014399173890061197,0.211873354057428,0.014431695067359007,0.08314448474305566,0.0,0.08456959723869667,0.07332919082529459,0.035027330546691944,0.04357369094919376,0.0051229138285193085
8506, 12/21  11:00:00,1477.92065711,100.599076925,576.406078831,0.0,243.2593065,310.10971186,610.460371791,494.87598790199996,70.808374512,44.7760093767,2088.381028901,0.00014606419312519935,0.2158712882838366,0.014693923000189986,0.08419228881691006,0.0,0.08916640164056161,0.07228366186994153,0.03553147432411806,0.045295924843118965,0.006540171680974046
8507, 12/21  12:00:00,1473.34253214,100.940785119,570.140874759,0.0,243.2593065,310.10971186,598.898261101,483.221517582,70.808374512,44.8683690068,2072.240793241,0.00014493532321788695,0.2135393761063709,0.014629885317089537,0.08263355196292446,0.0,0.0868015130473039,0.07003586683658501,0.03525686621333653,0.044945851321434895,0.006503011564259979
8508, 12/21  13:00:00,1441.31591476,101.32632381,579.111708627,0.0,243.2593065,310.10971186,582.036039091,466.618842154,70.808374512,44.608822424399996,2023.351953851,0.00014151597168217332,0.2039692221782419,0.014339293170954686,0.08195355615887354,0.0,0.08236739562600628,0.06603401885263396,0.03442507713007912,0.04388547720194669,0.006312860850986488
8509, 12/21  14:00:00,1490.0028728,101.6532762,592.777151151,0.0,243.2593065,302.612436532,557.841094021,456.32164056199997,56.6466996096,44.8727538486,2047.8439668209999,0.0001432289761880405,0.21341158598838314,0.014559694676286103,0.08490286446702106,0.0,0.07989900877224426,0.06535848139014226,0.03484178141820775,0.04334286946624674,0.006427078592472932
8510, 12/21  15:00:00,1497.60859287,101.880288612,599.96998171,0.0,243.2593065,302.612436532,539.617474808,452.355765554,42.4850247072,44.776684547200006,2037.226067678,0.00014248634596417605,0.21338877608259768,0.014516550050099539,0.08548753038205144,0.0,0.07688812220380774,0.06445452010961696,0.034661129704964544,0.04311814032476082,0.006380066165521116
8511, 12/21  16:00:00,1497.89888128,102.083552342,600.884470011,0.0,243.2593065,302.612436532,541.261650419,448.876541968,56.6466996096,35.738408841500004,2039.160531699,0.00014262164499363804,0.21363280248228375,0.014559324161810192,0.08569913156409918,0.0,0.07719562695472924,0.06401951081453197,0.034694042453041585,0.04315908349372673,0.005097070658429908
8512, 12/21  17:00:00,1504.77461006,102.26145218,589.974432058,0.0,243.2593065,310.10971186,566.2935581180001,445.787530144,84.9700494144,35.5359785589,2071.068168178,0.00014485330823532622,0.217971580415714,0.014812909653221613,0.08545974825785901,0.0,0.08202949532574628,0.06457379851141362,0.0352369153055562,0.04492041767882478,0.005147504055636285
8513, 12/21  18:00:00,1504.84679915,102.435304414,575.5608092030001,0.0,243.2593065,310.10971186,557.90630511,446.601586274,84.9700494144,26.334669421799997,2062.75310426,0.00014427174142105271,0.21710686828526765,0.014778519750803428,0.08303716023742709,0.0,0.08049011418800485,0.06443198857315449,0.03509544376563261,0.044740068161623084,0.003799348617230833
8514, 12/21  19:00:00,1235.40835254,96.4632693683,560.97842352,0.0,166.938926447,199.110933808,533.522650657,431.058213902,84.9700494144,17.494387340699998,1768.9310031969999,0.00012372142635871822,0.152846483511723,0.011934573277471328,0.06940505071435951,0.0,0.06600818333396817,0.053331137067596894,0.020653922094815987,0.024634288734342088,0.002164430555063307
8515, 12/21  20:00:00,1227.51910541,96.4632693683,549.326367503,0.0,166.938926447,191.61365848,510.616611612,436.47576377800004,56.6466996096,17.4941482248,1738.135717022,0.0001215675624014412,0.14922650544589144,0.011726804518377841,0.06678026746017797,0.0,0.06207441679535427,0.05306129464979873,0.020294358358075276,0.02329400538423584,0.0021267209559784356
8516, 12/21  21:00:00,1094.14323375,96.4632693683,541.540934777,0.0,100.15065728799999,124.55869348600001,559.939829188,477.064268234,56.6466996096,26.228861344400002,1654.083062938,0.0001156888061165923,0.12658012443308508,0.011159720467321875,0.0626502242076145,0.0,0.06477877033588833,0.05519099563287721,0.011586309973440711,0.014410046540837903,0.003034385654731274
8517, 12/21  22:00:00,1054.19889815,96.4632693683,533.921314473,0.0,100.15065728799999,124.55869348600001,546.222741866,486.29599208800005,42.4850247072,17.4417250712,1600.421640016,0.00011193565363503738,0.11800244272575645,0.01079767910851334,0.059764831325213603,0.0,0.061141799641093,0.05443385973446925,0.011210429285510899,0.013942558771281683,0.001952350896367391
8518, 12/21  23:00:00,984.501371047,96.4632693683,525.692744074,0.0,46.0930336215,124.55869348600001,542.2515181719999,505.19811372699996,28.3233498048,8.730054640439999,1526.7528892189998,0.00010678316158746892,0.1051281689875965,0.01030065288021072,0.056135133235813886,0.0,0.057903331486011005,0.05394665181179474,0.0049219598572612724,0.013300771093639552,0.0009322228353375372
8519, 12/21  24:00:00,984.819840594,96.4632693683,521.031534504,0.0,46.0930336215,124.55869348600001,542.595240535,510.995399124,14.1616749024,17.4381665081,1527.415081129,0.00010682947618508769,0.10520778770733857,0.010305120537716504,0.05566152590697476,0.0,0.05796516532687571,0.05458937082140674,0.00492409463756648,0.013306539979408276,0.0018629101936886627
8520, 12/22  01:00:00,974.359592581,96.4632693683,516.628541982,0.0,46.0930336215,113.312780494,540.069608868,516.967139599,5.6646699609599995,17.4377993081,1514.4292014490002,0.00010592122620041977,0.10320536280632095,0.010217507774791728,0.054721928656868486,0.0,0.057204835204879664,0.054757793331649665,0.004882230640486455,0.012002228654103487,0.0018470330849507835
8521, 12/22  02:00:00,960.886427141,96.4632693683,500.658728941,0.0,46.0930336215,113.312780494,545.417443378,522.312513558,5.6646699609599995,17.4402598597,1506.3038705190002,0.00010535292956788896,0.10123220008132625,0.010162688023646812,0.05274586380766998,0.0,0.0574613254973005,0.05502715345330302,0.0048560361246962275,0.011937833382526044,0.001837382468644655
8522, 12/22  03:00:00,930.348330662,96.4632693683,468.44518597300004,0.0,46.0930336215,113.312780494,551.066015964,527.963527518,5.6646699609599995,17.437818485,1481.414346626,0.00010361212261054239,0.09639536530706458,0.009994764093202078,0.04853660004535281,0.0,0.057097119612565084,0.05470342174708948,0.00477579705108271,0.011740577705885803,0.0018067693869282025
8523, 12/22  04:00:00,903.4158405210001,96.4632693683,436.680957482,0.0,46.0930336215,113.312780494,553.697315894,535.517349312,5.6646699609599995,12.515296621700001,1457.113156415,0.00010191246450647523,0.0920693347816839,0.009830809515675434,0.044503232580037945,0.0,0.05642865805337788,0.054575892854360895,0.004697454652946888,0.011547984720224794,0.0012754647227470107
8524, 12/22  05:00:00,966.5440687639999,96.4632693683,408.304096914,0.0,100.15065728799999,148.969399434,537.5088440009999,518.193922921,5.6646699609599995,13.650251119000002,1504.0529127649997,0.00010519549453876977,0.10167608130714366,0.01014750132602488,0.04295175139707401,0.0,0.05654350866364764,0.05451166598865974,0.010535397921794006,0.01567090964460316,0.0014359449170416006
8525, 12/22  06:00:00,992.4281072580001,96.98794232559999,428.230311596,0.0,100.15065728799999,149.894399434,867.359121452,835.7580595710001,14.1616749024,17.4393869777,1859.78722871,0.00013007603362927994,0.12909111185433425,0.012615806847579406,0.05570250041223832,0.0,0.11282263425065304,0.10871209346269915,0.013027200265388377,0.019497668941617703,0.0022684462869853317
8526, 12/22  07:00:00,1226.91143454,98.1668739788,429.875659674,0.0,176.471037341,302.612436532,638.956212049,593.19528522,28.3233498048,17.437577023699998,1865.867646589,0.0001305013062778385,0.16011354489468677,0.012810905287445353,0.056099335124504546,0.0,0.08338462032673408,0.07741275959906498,0.023029700893205714,0.039491318263345496,0.002275626579913273
8527, 12/22  08:00:00,1347.75505413,99.4610824761,437.99543610800004,0.0,243.2593065,310.10971186,619.171767559,550.26383737,42.4850247072,26.422905481799997,1966.926821689,0.00013756952163921233,0.1854100180834948,0.013682813537955321,0.060254822625535755,0.0,0.08517916387559721,0.07569953288234824,0.033465066429491534,0.04266164471625417,0.003634986467449347
8528, 12/22  09:00:00,1391.56185095,100.04621273,447.743448338,0.0,243.2593065,310.10971186,621.633657408,529.560604786,56.6466996096,35.4263530117,2013.195508358,0.00014080561615057967,0.19593972383465585,0.014087068626979617,0.06304479212061732,0.0,0.08752951015127179,0.07456510724596634,0.034252276536095215,0.043665189052726025,0.0049882294637803625
8529, 12/22  10:00:00,1458.45376305,100.63720575,479.974252255,0.0,243.2593065,302.612436532,590.012504051,511.946924694,42.4850247072,35.5805546493,2048.466267101,0.00014327250071111456,0.20895631780370882,0.014418544132381458,0.06876711139752116,0.0,0.08453256690621337,0.07334791613227402,0.03485236916350649,0.04335604052822308,0.005097715041293685
8530, 12/22  11:00:00,1480.24111804,101.07781909,493.50865386699996,0.0,243.2593065,310.10971186,607.2063649,491.61752360400004,70.808374512,44.7804667835,2087.44748294,0.00014599889965832158,0.21611357446284368,0.014757250367002891,0.07205172043644148,0.0,0.0886514611409293,0.07177561749893294,0.03551559108064639,0.04527567670491916,0.00653789887657702
8531, 12/22  12:00:00,1482.63617922,101.444046567,493.50865641400003,0.0,243.2593065,310.10971186,594.3075997430001,478.62749896,70.808374512,44.87172627020001,2076.943778963,0.00014526425639878486,0.21537404208432884,0.01473619399063896,0.07168916800034313,0.0,0.08633165154881357,0.06952746772843459,0.03533688227080659,0.04504785669538434,0.006518257949970424
8532, 12/22  13:00:00,1443.01877748,101.73688185200001,493.508673431,0.0,243.2593065,310.10971186,585.8842722669999,470.468954975,70.808374512,44.606942779499995,2028.9030497469998,0.0001419042228354777,0.20477045815530054,0.014436893152912878,0.07003096476579361,0.0,0.08313945232757805,0.06676153142394672,0.034519522836379775,0.044005877655227225,0.006329913548191571
8533, 12/22  14:00:00,1477.43061663,102.171771653,493.508686051,0.0,243.2593065,302.612436532,556.02619636,454.50945324199995,56.6466996096,44.870043507700004,2033.45681299,0.0001422227191944118,0.21012419971819515,0.01453114718940018,0.0701881472762345,0.0,0.07907955758964515,0.0646415703396426,0.03459700003977685,0.0430383635856274,0.006381539598036658
8534, 12/22  15:00:00,1477.51714647,102.333926686,493.508689569,0.0,243.2593065,302.612436532,535.556947904,448.29811912400004,42.4850247072,44.773804073,2013.074094374,0.0001407971242923595,0.20803016531562893,0.014408322594933947,0.06948460430460596,0.0,0.0754048781596762,0.06311908599833282,0.03425021081255368,0.04260696083880976,0.0063040228571079335
8535, 12/22  16:00:00,1473.2255197,102.453959503,493.508684274,0.0,243.2593065,302.612436532,541.450687939,449.06027069,56.6466996096,35.7437176392,2014.676207639,0.00014090917826053338,0.20759099737337422,0.014436703243105694,0.06953990316548636,0.0,0.07629537150608498,0.06327671373238059,0.034277468983142226,0.042640869763141936,0.005036617880516204
8536, 12/22  17:00:00,1493.39196381,102.538078469,493.508677617,0.0,243.2593065,310.10971186,576.2199919,453.538899123,84.9700494144,37.7110433623,2069.61195571,0.00014475145876618542,0.2161706652711959,0.014842536437469338,0.07143610099883187,0.0,0.08340868439776454,0.06565041725526406,0.03521213947432561,0.044888833169296434,0.005458728538287799
8537, 12/22  18:00:00,1493.27034045,102.672291663,493.50866351300004,0.0,243.2593065,310.10971186,567.590427749,458.42990343699995,84.9700494144,24.1904748973,2060.860768199,0.00014413938887807972,0.21523907430222505,0.014799121375016778,0.07113403716480171,0.0,0.08181213738878872,0.06607780612484628,0.035063247777815484,0.04469902435265779,0.00348680026836735
8538, 12/22  19:00:00,1184.5986986,96.4632693683,460.189050204,0.0,166.938926447,199.110933808,544.685362842,442.219741155,84.9700494144,17.4955722728,1729.2840614420002,0.00012094846564073405,0.14327539499568037,0.011667084420784707,0.055659159526840536,0.0,0.06587885889270641,0.05348579916873983,0.02019100700947601,0.02408216193637136,0.0021160626219017304
8539, 12/22  20:00:00,1121.6451633,96.4632693683,407.87391788699995,0.0,166.938926447,191.61365848,530.661615417,447.783606458,56.6466996096,26.2313093495,1652.3067787169998,0.00011556457039623721,0.12962244143378182,0.011147736283564098,0.04713577409644128,0.0,0.06132568161143885,0.05174792011079652,0.019292225317256596,0.022143750124292514,0.0030314099959057677
8540, 12/22  21:00:00,957.2045913589999,96.4632693683,379.488018325,0.0,100.15065728799999,124.55869348600001,564.627079057,490.48786995,56.6466996096,17.4925094981,1521.8316704159997,0.00010643896488978534,0.1018838658920019,0.01026745054144639,0.04039231185858889,0.0,0.06009832184357007,0.05220702116847365,0.010659932294766356,0.01325789840267389,0.0018618846043025024
