,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
8690, 12/29  03:00:00,91.5715840994,14.3235422136,0.0,0.0,3.4936900082199998,9.08398230582,43.841731318,40.342450909600004,2.335,1.16428040843,135.41331541739999,5.476273813334926e-05,0.005014710680491411,0.0007843963913853506,0.0,0.0,0.002400893251480291,0.0022092630748199228,0.00019132403103925066,0.0004974637442215988,6.375918312064102e-05
8691, 12/29  04:00:00,92.8893367538,15.6339079875,0.0,0.0,3.4936900082199998,9.08398230582,56.0271892467,53.6721892467,2.335,0.02,148.9165260005,6.022359538244928e-05,0.005594129832004926,0.0009415301488856419,0.0,0.0,0.0033741587756091736,0.0032323322084835057,0.00021040257344674717,0.0005470700748470323,1.2044719076489855e-06
8692, 12/29  05:00:00,112.366149623,12.5434884251,0.0,0.0,3.4936900082199998,9.08398230582,45.6011949407,43.24619494069999,2.335,0.02,157.9673445637,6.388385290838893e-05,0.007178382574397755,0.0008013263695071675,0.0,0.0,0.0029131800300384483,0.002762733556439192,0.00022319037859263457,0.0005803197894474125,1.2776770581677787e-06
8693, 12/29  06:00:00,115.478844145,15.842892586500001,0.0,0.0,3.4936900082199998,9.08398230582,70.8054113261,67.30614342140001,2.335,1.16426790472,186.28425547109998,7.533554487817337e-05,0.008699661645565234,0.001193532945450351,0.0,0.0,0.005334164242574931,0.005070544988299654,0.00026319904040468365,0.0006843467566726353,8.771075698625043e-05
8694, 12/29  07:00:00,152.60773576,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,520.679338651,515.989338651,4.67,0.02,673.2870744109999,0.0002722852153119993,0.04155283018968829,0.007350048152197492,0.0,0.0,0.14177328583309692,0.14049626817328364,0.003805120544491698,0.005089545608873777,5.445704306239986e-06
8695, 12/29  08:00:00,143.873150877,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,478.742683154,474.052683154,4.67,0.02,622.6158340310001,0.0002517931694650414,0.036226276660241925,0.006796887292767084,0.0,0.0,0.12054413754954374,0.11936322758475269,0.003518749121197277,0.004706509013083155,5.0358633893008276e-06
8696, 12/29  09:00:00,207.744059258,26.9939304041,0.0,0.0,34.9369000822,32.3179380704,428.919350926,419.58215682199994,8.1725,1.1646941038,636.663410184,0.0002574741745560383,0.053488730176374254,0.006950239948818792,0.0,0.0,0.11043565583078356,0.10803156948618664,0.00899534951021123,0.008321034428029403,0.0002998786529861898
8697, 12/29  10:00:00,231.778759573,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,373.04108870199997,361.368833442,10.5075,1.16475526046,604.8198482749999,0.0002445962634238839,0.05669221853257857,0.006602614511967232,0.0,0.0,0.09124445640008683,0.08838946637776106,0.015381783388305249,0.010126755022591681,0.00028489478451182866
8698, 12/29  11:00:00,221.970376093,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,339.60855131200003,327.936008184,10.5075,1.16504312843,561.5789274050001,0.00022710912621769745,0.05041149816069491,0.006130567947256488,0.0,0.0,0.0771282013445264,0.07447726027398792,0.014282079930771284,0.009402753960373465,0.00026459192690367
8699, 12/29  12:00:00,252.89314258,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,311.192386972,299.519665947,10.5075,1.16522102524,564.085529552,0.0002281228256205777,0.05769069826541723,0.006157931678388514,0.0,0.0,0.07099008662766489,0.06832727252476117,0.014345827857324587,0.009444723062336914,0.0002658135127502553
8700, 12/29  13:00:00,232.761579636,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,298.089034729,285.27095283299997,10.5075,2.3105818957,530.850614365,0.00021468223485105362,0.04996977610371797,0.005795117306565993,0.0,0.0,0.06399442016021506,0.06124260569227794,0.013500597219154966,0.00888825679348799,0.00049604088517526
8701, 12/29  14:00:00,229.40191064200002,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,282.899791898,271.22701178200003,10.5075,1.16528011521,512.30170254,0.00020718083664807794,0.04752767977547718,0.005592625085541427,0.0,0.0,0.05861141557299478,0.05619303922255286,0.013028861140065186,0.008577684502378221,0.00024142370919857646
8702, 12/29  15:00:00,225.59082083099997,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,278.381948052,266.709199728,10.5075,1.16524832441,503.97276888299996,0.00020381251787246572,0.04597823320248239,0.005501700922933727,0.0,0.0,0.05673772576272007,0.054358673536314024,0.012817039630349638,0.008438229636628665,0.00023749219494467386
8703, 12/29  16:00:00,222.189031328,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,275.438021903,263.76554513400004,10.5075,1.16497676955,497.627053231,0.00020124623579416341,0.04471470618951145,0.005432426883114745,0.0,0.0,0.05543086510256908,0.053081823090413024,0.012655655337355238,0.008331980630359923,0.00023444718965958205
8704, 12/29  17:00:00,232.37609853599997,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,278.03441565,266.36187170700003,10.5075,1.16504394287,510.410514186,0.00020641601782452502,0.04796614889740055,0.005571979619446693,0.0,0.0,0.057390756896641804,0.05498135685804596,0.012980764422190138,0.008546019534343264,0.0002404837312778088
8705, 12/29  18:00:00,235.72742377900002,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,283.186798892,271.514170889,10.5075,1.16512800356,518.9142226710001,0.00020985501759711723,0.04946858266526516,0.005664811739967763,0.0,0.0,0.059428170664751964,0.056978611109777796,0.013197030806778247,0.008688400729101898,0.00024450795768997787
8706, 12/29  19:00:00,235.150728881,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,293.84378471,283.338716725,9.34,1.1650679842899998,528.994513591,0.00021393160585772046,0.05030617304812578,0.005774854879760658,0.0,0.0,0.06286247273432059,0.06061510667064501,0.008968928565943763,0.007885503850542487,0.0002492448648125771
8707, 12/29  20:00:00,212.354824269,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,304.071944761,293.56710137,9.34,1.16484339037,516.4267690300001,0.00020884906207537963,0.04435010587576271,0.005637657046624358,0.0,0.0,0.0635051404667715,0.06131121377731239,0.008755846576799,0.007698161646451081,0.00024327644954347979
8708, 12/29  21:00:00,187.81841381099997,26.9939304041,0.0,0.0,34.9369000822,32.3179380704,308.175721146,298.838358271,8.1725,1.16486287514,495.99413495699997,0.0002005858644299694,0.03767371889014513,0.005414600864468831,0.0,0.0,0.061815693422399606,0.05994275041862143,0.007007848303491555,0.006482521544445401,0.00023365502675233641
8709, 12/29  22:00:00,132.403704116,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,274.79100571,270.10100571,4.67,0.02,407.194709826,0.00016467433202378446,0.0218034915327771,0.004445207457991694,0.0,0.0,0.04525102531143819,0.04447870269424664,0.0023012842736104874,0.0030780867866274475,3.293486640475689e-06
8710, 12/29  23:00:00,79.4474615845,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.4994778855699997,0.0,2.335,1.1644778855700002,82.94693947007,3.3544718339999655e-05,0.0026650427216799956,0.0,0.0,0.0,0.00011738900000850319,0.0,0.00011719484729301097,0.0003047196278542725,3.9062082684604e-05
8711, 12/29  24:00:00,115.225165939,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,117.580165939,4.7550802645555974e-05,0.005479049125366827,0.0,0.0,0.0,0.00011198214023028432,0.0,0.00016612776408562004,0.00043195064985976925,9.510160529111195e-07
8712, 12/30  01:00:00,82.0413975551,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.91561026677,0.0,1.75125,1.16436026677,84.95700782187001,3.4357613633497595e-05,0.0028187466391503,0.0,0.0,0.0,0.00010017341105154251,0.0,0.00012003485145763379,0.0002340779657374973,4.000464017587985e-05
8713, 12/30  02:00:00,75.2395025371,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,77.01075253709999,3.114405449450699e-05,0.002343263167155039,0.0,0.0,0.0,5.516390652339551e-05,0.0,0.00010880767200291824,0.00021218402996954077,6.228810898901398e-07
8714, 12/30  03:00:00,87.2545918327,11.96286599,0.0,0.0,3.4936900082199998,6.8129867293599995,28.047511059899996,25.131921630300003,1.75125,1.16433942961,115.3021028926,4.662952714412746e-05,0.004068640358312647,0.0005578227844022642,0.0,0.0,0.001307842178292822,0.001171889621844158,0.00016290911307146135,0.0003176863496292723,5.429259703797738e-05
8715, 12/30  04:00:00,87.4048001092,12.034323341199999,0.0,0.0,3.4936900082199998,6.8129867293599995,27.8850162566,26.113766256599998,1.75125,0.02,115.2898163658,4.662455832811669e-05,0.004075210200848775,0.0005610950105611954,0.0,0.0,0.0013001265669363288,0.001217542817997652,0.00016289175356861186,0.00031765249715173024,9.324911665623338e-07
8716, 12/30  05:00:00,90.2297868918,8.26107339819,0.0,0.0,3.4936900082199998,6.8129867293599995,21.4619704636,19.690720463599998,1.75125,0.02,111.6917573554,4.516946092674582e-05,0.004075630833437763,0.0003731482320725225,0.0,0.0,0.0009694256362665531,0.0008894192286000545,0.00015780809431645556,0.0003077389378662643,9.033892185349164e-07
8717, 12/30  06:00:00,93.96703114879999,12.5349554053,0.0,0.0,3.4936900082199998,6.8129867293599995,36.8439609585,33.9284093992,1.75125,1.16430155926,130.8109921073,5.290150443222366e-05,0.004970997314801141,0.0006631179989312039,0.0,0.0,0.0019491009639467632,0.0017948639002100778,0.00018482145745466583,0.00036041724765991897,6.159330409763781e-05
8718, 12/30  07:00:00,122.099235245,26.9939304041,0.0,0.0,6.9873800164499995,14.149973458699998,447.263022332,443.74052233199995,3.5025,0.02,569.362257577,0.00023025679652398007,0.028114178765541543,0.006215535940439333,0.0,0.0,0.10298535072579967,0.10217427116004395,0.0016088917386834522,0.003258127559499604,4.605135930479602e-06
8719, 12/30  08:00:00,120.95498526600001,26.9939304041,0.0,0.0,6.9873800164499995,14.149973458699998,403.57164871599997,400.049148716,3.5025,0.02,524.526633982,0.00021212474277128903,0.025657545136455306,0.005726080543355791,0.0,0.0,0.08560753217366651,0.08486032276725465,0.0014821961886347015,0.0030015594801473043,4.242494855425781e-06
8720, 12/30  09:00:00,180.45522238,26.9939304041,0.0,0.0,20.9621400493,23.2339557645,358.84307957,351.840883193,5.8375,1.16469637737,539.29830195,0.0002180985791125003,0.039357027594508265,0.00588733786579593,0.0,0.0,0.07826316577857088,0.07673599669808048,0.0045718129599095665,0.005067292739400135,0.00025401862500187345
8721, 12/30  10:00:00,197.974449717,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,304.128717768,293.623933588,9.34,1.16478417964,502.103167485,0.00020305642906792812,0.04019998480622211,0.00548129111436472,0.0,0.0,0.06175529140697782,0.05962222744325776,0.008512994608085628,0.007484645603779867,0.0002365169161525145
8722, 12/30  11:00:00,223.127742173,26.9939304041,0.016361592459599998,0.0,62.886420148,41.401920376199996,261.264750084,249.592260606,10.5075,1.1649894781499999,484.392492257,0.00019589402360812403,0.04370939119286507,0.005287949639856822,3.2051381795473863e-06,0.0,0.05118020312092572,0.04889363219155681,0.012319073873102718,0.008110388767596994,0.00022821447633593217
8723, 12/30  12:00:00,254.077876108,26.9939304041,0.038713306683400006,0.0,62.886420148,41.401920376199996,235.189396671,223.516543243,10.5075,1.1653534280700002,489.267272779,0.00019786544221168578,0.050273231312315335,0.0053411659764387165,7.660025546387554e-06,0.0,0.04653585397580699,0.04422619967040358,0.012443049331693887,0.008192009283649817,0.00023058317137797455
8724, 12/30  13:00:00,235.31917859400002,26.9939304041,0.041314888299800005,0.0,62.886420148,41.401920376199996,211.60215334900002,199.92925194400001,10.5075,1.16540140486,446.92133194300004,0.00018074024546228112,0.042531646101061936,0.004878889607228767,7.46726305255258e-06,0.0,0.038245025136645516,0.03613526207144881,0.011366107013793661,0.007482993251404206,0.00021063493597648367
8725, 12/30  14:00:00,232.242199862,26.9939304041,0.017672827567099997,0.0,62.886420148,41.401920376199996,194.977462761,182.15917116,10.5075,2.31079160148,427.219662623,0.00017277265856408477,0.04012510230092926,0.004663813121010236,3.053381403112513e-06,0.0,0.033686774601297806,0.03147212428314336,0.010865053996547984,0.0071531198530546255,0.0003992416083752587
8726, 12/30  15:00:00,229.085816731,26.9939304041,0.20526435656300002,0.0,62.886420148,41.401920376199996,183.75743238599998,172.084635397,10.5075,1.16529698847,412.84324911699997,0.0001669586677781782,0.038247862768283646,0.004506870658365395,3.427066351410343e-05,0.0,0.030679896105505214,0.028731021470976646,0.010499432929248863,0.006912409469468562,0.00019455643276087428
8727, 12/30  16:00:00,226.01358131400002,26.9939304041,0.461435512483,0.0,62.886420148,41.401920376199996,171.96133100900002,160.288714471,10.5075,1.16511653862,397.974912323,0.00016094573742625186,0.03637592251292987,0.004344558034920795,7.426607883123688e-05,0.0,0.027676443228043298,0.025797785351641022,0.010121301264816963,0.0066634626058104714,0.00018752054049571795
8728, 12/30  17:00:00,231.83238396299998,26.9939304041,0.453979995477,0.0,62.886420148,41.401920376199996,177.85837977900002,166.185701938,10.5075,1.1651778413299998,409.690763742,0.00016568376559792958,0.0384108623625349,0.004472456037639729,7.52171151567604e-05,0.0,0.029468246104931376,0.027534272885622983,0.010419258895094149,0.006859626070914465,0.00019305105234282129
8729, 12/30  18:00:00,238.072947854,26.9939304041,0.320556110406,0.0,62.886420148,41.401920376199996,191.83706989799998,180.16434772,10.5075,1.16522217799,429.910017752,0.00017386066983506656,0.041391522183505315,0.0046931828215379945,5.5732100074910714e-05,0.0,0.03335292147166276,0.031323494174997045,0.010933475130460705,0.007198165609064222,0.00020258630837201655
8730, 12/30  19:00:00,223.19593194400002,26.9939304041,0.0,0.0,34.9369000822,32.3179380704,213.078705627,203.74122424599997,8.1725,1.1649813811399998,436.274637571,0.00017643459698094482,0.039379484300326034,0.004762663231779056,0.0,0.0,0.037594455552521125,0.03594700078824731,0.0061640778857664945,0.005702002378706157,0.00020554302047174033
8731, 12/30  20:00:00,177.582417195,26.9939304041,0.0,0.0,20.9621400493,23.2339557645,222.038433994,215.03593903799998,5.8375,1.1649949564700002,399.620851189,0.00016161137447106107,0.02869933852477734,0.004362526194982766,0.0,0.0,0.035883936503172315,0.03475225366860647,0.003387720265222249,0.0037548715255006776,0.0001882764361669707
8732, 12/30  21:00:00,167.41689081,26.9939304041,0.0,0.0,20.9621400493,23.2339557645,232.582461179,225.580119569,5.8375,1.16484161039,399.99935198900005,0.00016176444464831635,0.02708210036662747,0.004366658160694538,0.0,0.0,0.037623572667559536,0.03649084276578009,0.0033909289437152454,0.0037584279512278907,0.00018842995620798881
8733, 12/30  22:00:00,125.03351864700001,26.9939304041,0.0,0.0,6.9873800164499995,14.149973458699998,201.447451958,197.92495195799998,3.5025,0.02,326.480970605,0.00013203274614208244,0.016508518826770683,0.003564082760421576,0.0,0.0,0.026597660285339962,0.026132574937054474,0.0009225629719102026,0.0018682598535897411,2.640654922841649e-06
8734, 12/30  23:00:00,81.38641509600001,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.9157849450700004,0.0,1.75125,1.1645349450700002,84.30220004107001,3.4092801661963644e-05,0.002774690907846172,0.0,0.0,0.0,9.940727782121108e-05,0.0,0.00011910968051862858,0.00023227380528966085,3.9702258910697244e-05
8735, 12/30  24:00:00,116.60185289100001,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,118.373102891,4.7871475679258626e-05,0.005581902764827999,0.0,0.0,0.0,8.479235129688684e-05,0.0,0.0001672480962593726,0.000326147728517669,9.574295135851724e-07
8736, 12/31  01:00:00,86.64660381,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.91556427824,0.0,1.75125,1.16431427824,89.56216808824,3.621999463312062e-05,0.0031383395249763284,0.0,0.0,0.0,0.000105601722510371,0.0,0.0001265414333475155,0.00024676634277294115,4.2171456909118505e-05
8737, 12/31  02:00:00,79.4060790991,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,81.17732909909999,3.282906708336528e-05,0.0026068274975713634,0.0,0.0,0.0,5.8148485071410745e-05,0.0,0.00011469458364833737,0.00022366399837623683,6.565813416673055e-07
8738, 12/31  03:00:00,79.1566196791,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,80.9278696791,3.2728182758583416e-05,0.0025906523154092653,0.0,0.0,0.0,5.796979371114087e-05,0.0,0.00011434212509086095,0.00022297667481029754,6.545636551716683e-07
8739, 12/31  04:00:00,78.96417128479999,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.91551018276,0.0,1.75125,1.16426018276,81.87968146755999,3.311310664559558e-05,0.002614749024934658,0.0,0.0,0.0,9.654159960805174e-05,0.0,0.00011568692982884055,0.00022559915614432508,3.855227159495248e-05
8740, 12/31  05:00:00,85.3730213276,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,87.1442713276,3.524216873226103e-05,0.003008730422810199,0.0,0.0,0.0,6.242269136701735e-05,0.0,0.00012312521276790366,0.00024010442788676033,7.048433746452207e-07
8741, 12/31  06:00:00,84.8033732637,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,86.57462326369999,3.5011796352297006e-05,0.002969118434696493,0.0,0.0,0.0,6.201464428900608e-05,0.0,0.0001223203630858535,0.00023853490391925435,7.002359270459402e-07
8742, 12/31  07:00:00,124.60264385100001,26.9939304041,0.0,0.0,6.9873800164499995,14.149973458699998,396.394111278,391.72732029400004,3.5025,1.16429098374,520.996755129,0.00021069721822783156,0.026253430443238922,0.0056875460451795545,0.0,0.0,0.08351913656816812,0.08253585668978859,0.0014722215321667548,0.002981360045745738,0.00024531287148176346
8743, 12/31  08:00:00,125.61039979200001,26.9939304041,0.0,0.0,6.9873800164499995,14.149973458699998,351.42739662199995,347.90489662199997,3.5025,0.02,477.03779641399996,0.0001929196980681344,0.024232720402090294,0.005207660903231205,0.0,0.0,0.06779726724918675,0.06711770761274174,0.00134800324306085,0.002729808607324519,3.858393961362688e-06
8744, 12/31  09:00:00,157.303883159,26.9939304041,0.0,0.0,6.9873800164499995,14.149973458699998,311.8359486,307.169038305,3.5025,1.16441029554,469.139831759,0.00018972566822804797,0.029844584347208058,0.005121441484019293,0.0,0.0,0.05916328372566222,0.058277851051382994,0.001325685342784285,0.0026846131698610005,0.00022091852141294533
